,type,action,event_time,session_id,membership_role,membership_type,event__id,event__type,event__actor_type,event__action,event__object_type,event__object_name,event__object_extensions_asset_type,event__object_extensions_http_method,event__eventTime,event__edApp_type,event__session_type,object_id_type,event__object_id_type,event__attachment_type,object_id,event__object_extensions_asset_name,actor_id
43139,NavigationEvent,navigatedto,2033-04-04 09:56:48.611000+00:00,5cbdaa14a546209b4ec4c59c65cc8665,"[""Learner""]",Membership,05c91f56f5e96d883b442de8968101a6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-04-04 09:56:48.611000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_23
43140,NavigationEvent,navigatedto,2033-01-24 06:15:41.662000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,93688a7461c8ec2841c2d6baf5d0253e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-24 06:15:41.662000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_23
43141,NavigationEvent,navigatedto,2033-01-22 10:21:52.676000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,d379784c2f22c51fcbfe9dbcefe6446b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 10:21:52.676000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_23
43142,NavigationEvent,navigatedto,2033-01-22 10:23:25.267000+00:00,292664b550de94bb64e53b02f87846a5,"[""Learner""]",Membership,651f734889476a7a95aca8230a4adda5,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 10:23:25.267000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_23
44939,NavigationEvent,navigatedto,2033-01-16 01:57:09.850000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,5362d0e589c1156e677a349ab682b764,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 01:57:09.850000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_24
44940,NavigationEvent,navigatedto,2033-01-16 01:56:42.487000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,5be1a9993ca8b270b5b6025267607cad,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 01:56:42.487000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_24
44941,NavigationEvent,navigatedto,2033-01-16 01:57:06.787000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,e2f301beaddd20370bf5f2ff404b836d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 01:57:06.787000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_24
44942,NavigationEvent,navigatedto,2033-01-16 03:31:42.329000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,2e003321646b47d50273e638448d19c3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 03:31:42.329000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_24
44943,NavigationEvent,navigatedto,2033-01-16 04:34:13.076000+00:00,6551f17d495d2205f2e376e1a5e0b784,"[""Learner""]",Membership,062c9756e1ac6971fc3aef693af5d5b4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-16 04:34:13.076000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_24
46256,NavigationEvent,navigatedto,2033-01-29 10:27:38.915000+00:00,7d0c27744b0720e7ff9a6753d01e3588,"[""Learner""]",Membership,15c1dc735102988e7a1432714005774f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 10:27:38.915000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_26
47553,NavigationEvent,navigatedto,2033-01-28 11:09:25.431000+00:00,fff347d46324cc5aa813ee315fe638ae,"[""Learner""]",Membership,59f151eb8c0933150aa2447c693e68e5,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-28 11:09:25.431000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_27
47554,NavigationEvent,navigatedto,2033-01-23 15:22:44.470000+00:00,30acd721316dca7268082d1a84cc97a8,"[""Learner""]",Membership,6a262fe642b790f942bc0ee40e326f4c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 15:22:44.470000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_27
48086,NavigationEvent,navigatedto,2033-01-28 03:59:08.831000+00:00,de7ac0e149543e540fd81a371b623735,"[""Learner""]",Membership,39a16afd53529bb354dd60b96500ea8b,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-28 03:59:08.831000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48087,NavigationEvent,navigatedto,2033-02-03 00:31:46.836000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,6e1694ed022e6f3519f03a1c4a615f3d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-03 00:31:46.836000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48088,NavigationEvent,navigatedto,2033-02-03 00:33:53.616000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,8a27d176f42385fd7faefd6b63f69041,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-03 00:33:53.616000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48089,NavigationEvent,navigatedto,2033-01-31 03:32:53.375000+00:00,45cf26ecb23d52d6e58837394970829f,"[""Learner""]",Membership,d65a971fbea95a8ee553e7da1be0bb57,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-31 03:32:53.375000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48090,NavigationEvent,navigatedto,2033-01-31 03:31:35.744000+00:00,45cf26ecb23d52d6e58837394970829f,"[""Learner""]",Membership,68facc7d7f88bf7047b059299880071f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-31 03:31:35.744000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48091,NavigationEvent,navigatedto,2033-02-03 20:13:23.276000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,a475c2a8556da765184613a005ba6f7d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-03 20:13:23.276000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48092,NavigationEvent,navigatedto,2033-02-03 20:12:40.002000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,3b691449880c80cd0c7566d55000d384,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-03 20:12:40.002000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48093,NavigationEvent,navigatedto,2033-02-02 19:53:09.137000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,2b54474dd3a36abb4786cd48715794e9,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-02 19:53:09.137000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
48094,NavigationEvent,navigatedto,2033-02-02 19:53:40.692000+00:00,3f4f59ce39630b36c6ff53a0c637406d,"[""Learner""]",Membership,0dc8b4aa224c5638a8e79fe8b97780d3,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-02 19:53:40.692000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_28
50104,NavigationEvent,navigatedto,2033-01-11 06:16:30.320000+00:00,2a75cb374282fd72256adae723cac757,"[""Learner""]",Membership,51a00da471b985402e23408babe5547a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-11 06:16:30.320000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_29
50105,NavigationEvent,navigatedto,2033-01-23 07:34:02.980000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,f4edd6da5ed05815a865c82278556774,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 07:34:02.980000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_29
50106,NavigationEvent,navigatedto,2033-01-23 07:34:13.055000+00:00,666b4605523724bc4bcf2f53408c1bbc,"[""Learner""]",Membership,d842e5f889868bb571f16b7d63096c62,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-23 07:34:13.055000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_29
50107,NavigationEvent,navigatedto,2033-01-25 07:21:43.005000+00:00,8c3245a6d9eabd8589c275415199a1e7,"[""Learner""]",Membership,64b3023deba36957573cc5fe4afb0201,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-25 07:21:43.005000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_29
50108,NavigationEvent,navigatedto,2033-01-26 08:26:33.864000+00:00,8c3245a6d9eabd8589c275415199a1e7,"[""Learner""]",Membership,bc8e44a137a98cf0388e87bb5c60f850,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-26 08:26:33.864000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_29
51566,NavigationEvent,navigatedto,2033-01-26 23:37:47.741000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,1ace1d756cb7300a823aa7218fa22216,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-26 23:37:47.741000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51567,NavigationEvent,navigatedto,2033-01-22 06:55:51.586000+00:00,af23bced96b2219f4fd457855eaca22c,"[""Learner""]",Membership,28b837d1daf94ac22a21f38e24bf1bc4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 06:55:51.586000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51568,NavigationEvent,navigatedto,2033-01-26 02:00:45.263000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,56790ea8e7061fbe0724a97c7de8d309,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-26 02:00:45.263000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51569,NavigationEvent,navigatedto,2033-01-25 09:27:59.152000+00:00,461f2be968b0f35f330bacec4460a112,"[""Learner""]",Membership,f51eb765500bc3e6f25bcadf69f7eaaf,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-25 09:27:59.152000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51570,NavigationEvent,navigatedto,2033-01-26 05:45:59.965000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,cd7fee46d6d1695b0423f87e770ef887,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-26 05:45:59.965000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51571,NavigationEvent,navigatedto,2033-01-12 03:18:50.552000+00:00,35ab68dd520986a2bd322d1ca52269bd,"[""Learner""]",Membership,181b1747601a9f22f705af89e5af0d46,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-12 03:18:50.552000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51572,NavigationEvent,navigatedto,2033-01-12 03:19:12.676000+00:00,35ab68dd520986a2bd322d1ca52269bd,"[""Learner""]",Membership,953c80fe2cb2ee0d838ca5093afda91f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-12 03:19:12.676000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51573,NavigationEvent,navigatedto,2033-01-26 02:06:52.421000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,f6afc87694ab9b8d7aa775f14c560c1c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-26 02:06:52.421000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51574,NavigationEvent,navigatedto,2033-01-22 10:32:02.294000+00:00,af23bced96b2219f4fd457855eaca22c,"[""Learner""]",Membership,ec52d19760b9b5d55b07c92e9530bdd7,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 10:32:02.294000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
51575,NavigationEvent,navigatedto,2033-01-26 09:02:57.529000+00:00,f7ddf79fa5497371e77f153333ca8419,"[""Learner""]",Membership,d9095d516b12202cff9892d678776e73,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-26 09:02:57.529000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_30
52489,NavigationEvent,navigatedto,2033-01-29 12:08:42.291000+00:00,aa180343d3268c8a477f91dd5718aacf,"[""Learner""]",Membership,1c98ae7994e929662e1bfe67de0d16b2,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 12:08:42.291000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_31
52490,NavigationEvent,navigatedto,2033-01-22 18:23:36.592000+00:00,d3305c0d64796b483fe396fb63c0895f,"[""Learner""]",Membership,c837795160886e705bb7f030465c58f1,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-22 18:23:36.592000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_31
52861,NavigationEvent,navigatedto,2033-01-08 12:20:06.473000+00:00,ca626c82770643582ebc3a7beea60498,"[""Learner""]",Membership,ed84ce660922e44f8a8db42c9ff5abf0,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-08 12:20:06.473000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_32
53345,NavigationEvent,navigatedto,2033-03-10 17:39:15.031000+00:00,6458efd92720508a5d4b5cef3f10f8be,"[""Learner""]",Membership,803aa3cb45003058415732edb12754dd,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-03-10 17:39:15.031000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_33
54051,NavigationEvent,navigatedto,2033-01-29 17:28:17.060000+00:00,87930ce8270cb5fbc40c2a91fe55360c,"[""Learner""]",Membership,0c4e37645827193660c25f642902225a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 17:28:17.060000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_34
54052,NavigationEvent,navigatedto,2033-01-29 17:28:27.517000+00:00,87930ce8270cb5fbc40c2a91fe55360c,"[""Learner""]",Membership,ba95066df7a5f0b9ebdf8519d7a0d9d2,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 17:28:27.517000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_34
54053,NavigationEvent,navigatedto,2033-01-29 17:28:53.470000+00:00,87930ce8270cb5fbc40c2a91fe55360c,"[""Learner""]",Membership,80de79d5ef78b4e75de27d7b4c0ba959,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 17:28:53.470000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_34
54054,NavigationEvent,navigatedto,2033-01-29 17:28:57+00:00,87930ce8270cb5fbc40c2a91fe55360c,"[""Learner""]",Membership,7ccaf53b06b2b7bf341fc9b86a2533e9,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 17:28:57+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_34
54055,NavigationEvent,navigatedto,2033-01-29 17:29:05.402000+00:00,87930ce8270cb5fbc40c2a91fe55360c,"[""Learner""]",Membership,c6b691e13d09efa4678878827e5d0379,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 17:29:05.402000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_34
54933,NavigationEvent,navigatedto,2033-01-31 01:14:34.027000+00:00,e28611618377bc39330979322b6e9b5d,"[""Learner""]",Membership,f70dddc83440ae0e633faf34d6cd702d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-31 01:14:34.027000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_35
54934,NavigationEvent,navigatedto,2033-01-09 06:53:07.612000+00:00,3648778ab9e5fdf3e1fee80a13ed9571,"[""Learner""]",Membership,d2807e789e0fa7938738aca7c233117a,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-09 06:53:07.612000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_35
54935,NavigationEvent,navigatedto,2033-01-29 08:09:41.716000+00:00,f5790f7a5d7e60b966a06f01ad67c901,"[""Learner""]",Membership,d90480e78773d8e7149bb04b3aac1b4f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-29 08:09:41.716000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_35
54936,NavigationEvent,navigatedto,2033-01-31 01:04:22.159000+00:00,e28611618377bc39330979322b6e9b5d,"[""Learner""]",Membership,7ac9ea684e79490e5861cde7d7232583,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-31 01:04:22.159000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_35
56205,NavigationEvent,navigatedto,2033-02-05 16:29:02.790000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,c7c277f10092aabcfc52e336b448ee6f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 16:29:02.790000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56206,NavigationEvent,navigatedto,2033-05-05 08:36:40.266000+00:00,774a61d167ff2c59a63b1a21e5652413,"[""Learner""]",Membership,8f2f5559eefb8be5973ca829dffe4530,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-05-05 08:36:40.266000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56207,NavigationEvent,navigatedto,2033-02-04 09:17:25.016000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,2e9f6e6115dc9d1505b4f0f734a123c9,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 09:17:25.016000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56208,NavigationEvent,navigatedto,2033-02-05 07:08:25.337000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,dcf576194610aac0d676aecb47276a38,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 07:08:25.337000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56209,NavigationEvent,navigatedto,2033-02-05 08:47:10.545000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,b927cfebab73e15419eb3bbfdb9299b4,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 08:47:10.545000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56210,NavigationEvent,navigatedto,2033-02-04 11:55:00.689000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,c34d5e99366e23559ca557a2c568fb45,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:55:00.689000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56211,NavigationEvent,navigatedto,2033-02-04 11:49:26.416000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,03ba803a0d0ba8eb716a15b9212deea9,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:49:26.416000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56212,NavigationEvent,navigatedto,2033-02-04 11:49:34.352000+00:00,d6faea7ac2c86f7d18fae954e5c6a135,"[""Learner""]",Membership,07160c20699ae2f65fc110d2129d9f12,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-04 11:49:34.352000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56213,NavigationEvent,navigatedto,2033-02-05 15:49:54.682000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,36f305f5d40a78b5e37d6919f5510a0f,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 15:49:54.682000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
56214,NavigationEvent,navigatedto,2033-02-05 15:50:04.379000+00:00,501a1d7aeb52f3ca02fe5f36cbfca8d3,"[""Learner""]",Membership,d72b943b5d68590233a51a792fa121e6,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-02-05 15:50:04.379000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_36
57329,NavigationEvent,navigatedto,2033-01-12 19:53:27.894000+00:00,2d767559ef95021787bf50869a912224,"[""Learner""]",Membership,e5b0dcb8df7c24196ec666beeaa13b63,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-12 19:53:27.894000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
57330,NavigationEvent,navigatedto,2033-01-12 19:54:16.218000+00:00,2d767559ef95021787bf50869a912224,"[""Learner""]",Membership,4f1283ffab6df8aafd78219f65060e8d,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-12 19:54:16.218000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
57331,NavigationEvent,navigatedto,2033-01-12 19:51:34.792000+00:00,2d767559ef95021787bf50869a912224,"[""Learner""]",Membership,c3c881f28b47eb6ba34f7915b4616cf5,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-12 19:51:34.792000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
57332,NavigationEvent,navigatedto,2033-01-12 19:52:58.306000+00:00,2d767559ef95021787bf50869a912224,"[""Learner""]",Membership,c997dd485dd2cc3ae390ccb42bad467c,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-12 19:52:58.306000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
57333,NavigationEvent,navigatedto,2033-05-04 18:52:16.984000+00:00,c675cddd8cbc3d6894e61dc4ebb1e814,"[""Learner""]",Membership,a4b312de0e9e423a0f4afd3cc82b90cb,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-05-04 18:52:16.984000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
57334,NavigationEvent,navigatedto,2033-01-20 22:03:09.862000+00:00,c67ec6215a423ee58df5dfed9625f0f8,"[""Learner""]",Membership,a5956db05132adc98f93d8bc93427e1e,NavigationEvent,Person,NavigatedTo,Page,,wiki_page,GET,2033-01-20 22:03:09.862000+00:00,SoftwareApplication,Session,wikiPage,wikiPage,,c09867b84a27236f565d618a7252a4fd,1.9 Trends in online learning ,LEARNER_37
